1.1077
10.1172
14.3315
5.7504
9.7055
6.9645
8.6796
7.5081
6.2327
7.1358
5.0770
4.1409
3.6930
2.0119
2.2092
2.3338
2.2987
2.9597
1.4173
1.2448
1.0000
1.0000
1.0000
0.9900
0.7170
0.4674
0.9235
0.4998
2.1683
0.4065
0.4697
0.3383
0.0718
0.0449
0.2640
0.2951
0.0597
0.8517
0.5897
1.0379
2.2780
0.0712
1.9281
0.5236
0.8828
4.2134
0.5811
2.8885
1.5481
5.9458
5.7377
1.3857
5.5049
8.5564
7.5279
7.4056
7.0726
6.2133
5.9314
5.7157
5.1912
4.9646
4.7047
4.6094
4.4707
4.1291
3.4020
3.0573
3.0393
1.3429
1.9846
2.2814
1.5725
1.2449
0.7555
1.1896
1.1162
1.0000
1.0000
1.0000
1.0000
0.9049
0.6685
0.5455
0.5023
0.5270
0.3125
0.4311
0.4055
0.1987
0.3833
0.4612
0.4224
0.1006
0.1410
0.1928
0.7535
0.1828
0.4494
0.7099
0.3697
0.8989
0.4471
0.6309
0.3909
0.1078
0.7301
3.2259
3.3286
9.9741
5.8836
5.6731
2.4344
7.8521
7.2565
6.9081
6.4433
5.9219
5.2868
2.9635
3.5592
3.2982
3.2936
2.9601
1.8887
2.6498
2.0013
1.1653
1.3292
0.7409
1.5852
0.7256
1.0004
1.0000
1.0000
1.0000
1.0000
0.5224
0.7843
1.1678
0.5535
0.3821
0.6102
0.8600
0.6026
0.4587
0.3490
0.1694
0.6514
0.0122
0.6908
0.3236
0.8592
0.4854
0.3393
0.5582
0.9093
0.8087
0.6417
0.5700
0.0259
1.5760
4.2627
2.5114
1.0763
2.7535
2.7324
4.4509
3.6441
2.6726
3.8042
3.4040
3.3553
2.9019
2.8151
2.5541
2.1802
2.0646
1.8362
1.7241
1.4416
1.4863
1.1959
0.5201
0.9057
1.3036
1.0419
1.0768
1.0000
1.0000
1.0000
1.0000
0.3448
0.4923
0.6453
0.5897
0.4561
0.3748
0.3874
0.5731
0.1472
0.4524
0.3706
0.8532
0.4170
0.5051
1.2148
0.4203
1.8366
1.0795
1.5800
0.1163
0.3772
0.5663
0.8958
0.1854
0.6107
0.6838
0.6391
0.3022
0.4014
0.1009
1.7439
1.9958
2.6456
2.6065
22.3791
12.6875
7.6698
5.3672
3.5775
0.2018
13.6443
10.5255
23.3741
6.3563
0.8730
0.0000
0.9092
0.0000
5.4205
4.9494
3.3005
2.9081
2.7640
2.7176
6.6074
4.7444
4.4298
4.5838
1.6286
1.5849
1.4361
1.2762
1.1832
1.0296
1.0000
1.0000
1.0000
1.0000
0.8991
0.7337
0.6281
0.5812
0.4571
0.3934
0.3459
0.2529
0.0910
0.0000
0.2058
0.5666
0.8206
0.8309
0.5516
2.1794
2.1889
3.0913
1.0572
3.0657
2.2469
2.9443
3.1220
3.1052
3.1008
2.9056
2.6427
2.3896
2.1723
2.2682
1.8568
1.8375
1.5853
0.5822
0.9676
0.8056
1.0247
0.9073
0.7937
0.7191
0.5707
0.3468
1.2349
1.1207
0.3632
1.0000
1.0000
1.0000
0.9412
0.4967
0.9528
1.2578
0.7546
0.2053
0.6908
0.9409
0.5805
0.6900
0.7300
0.8397
0.6117
0.4317
1.6743
1.4182
1.2561
1.7209
1.4625
2.9440
0.2731
2.4558
1.5432
1.7713
0.2346
1.1613
1.0790
1.1960
1.6443
0.0687
0.7416
1.0282
1.8721
0.5722
2.2405
0.0000
0.0000
14.1030
53.1636
30.4484
22.9252
22.4049
57.5394
36.2951
29.4080
25.6327
20.7864
9.9127
10.7900
8.9102
6.9423
8.4646
9.5659
6.3419
4.7807
3.6384
2.9205
2.3986
2.1270
2.0022
1.1918
2.0046
0.9626
1.1697
0.6767
0.9567
0.4093
0.8701
1.0000
1.0000
0.9997
0.3317
0.3680
0.2868
0.6906
0.9926
0.4534
0.2297
1.0736
0.7630
0.9491
0.7573
0.8433
1.2195
0.5022
0.4833
0.4897
0.5964
0.7593
0.2475
1.0949
0.1520
1.0384
0.9493
0.9240
1.7678
0.4030
1.1596
0.4170
3.0668
7.0480
0.0001
7.4728
7.2715
6.8628
4.3762
2.0575
4.2743
5.2320
3.3746
3.3642
3.1343
2.8336
2.6959
2.4900
1.7696
2.1246
1.4687
2.2769
1.6029
1.9240
1.2931
1.1567
0.9760
1.3553
1.2166
0.7222
0.5961
0.9320
0.8423
0.7557
0.6065
0.9399
0.8500
1.0428
1.0000
0.3135
1.0994
0.8028
1.0572
0.8957
0.9043
1.1419
0.9658
1.4969
1.1698
0.9940
0.7430
0.2607
1.2429
0.7723
1.9787
0.7075
0.4605
0.4795
2.0819
1.4456
2.0636
1.7827
0.7541
1.5428
0.8709
0.2610
2.6495
1.3409
3.5489
2.4805
2.2323
5.6985
2.6148
2.5637
2.7485
2.2248
2.9494
1.9019
2.2690
1.8155
1.2073
0.9918
0.5062
0.5253
0.9950
0.8604
0.7291
0.5833
0.4780
0.7265
1.0000
1.0000
0.7399
0.1862
0.7603
0.2675
2.6059
1.6052
0.9815
1.2661
1.3466
1.9163
1.4684
0.8708
0.7502
0.6218
0.7547
0.9511
0.5014
0.9074
0.9134
0.9012
0.8219
0.5172
0.8929
1.3321
0.1077
0.7211
0.3624
2.7772
2.6568
0.7481
0.9103
0.3224
1.8259
3.5897
3.4988
3.4411
3.3819
3.3226
3.7391
3.5078
3.4187
3.3603
2.7385
2.6402
2.5564
2.3768
2.2431
2.1349
1.7507
1.1121
1.7195
1.1349
1.1716
0.2131
0.8182
1.1244
1.4296
0.9167
0.2561
0.4095
0.9967
0.5302
0.2848
0.3378
1.0000
0.9997
1.0000
0.7435
0.6165
0.8532
1.1738
1.0845
0.9213
0.4153
1.7738
0.8388
1.4125
0.6684
0.1452
0.8011
1.4166
0.7691
0.5365
0.7214
0.3331
1.8021
0.9393
0.2015
0.8494
0.5569
0.6509
2.0322
0.9224
0.2458
0.5771
0.8339
0.4840
0.8392
1.9665
1.2342
0.5480
0.0408
0
30.6375
27.7100
25.2932
20.5654
18.8432
17.3820
16.2285
15.0676
14.1632
13.4077
12.6205
12.0746
11.5919
11.1464
10.7338
10.3507
9.9940
9.6610
9.3496
8.5366
8.2829
7.9722
7.7505
7.4855
7.2823
7.0478
6.8674
6.6648
6.4973
6.3214
1.5192
2.5900
2.5172
3.0876
2.2260
5.5724
1.4341
1.3116
1.2316
1.2275
1.0972
1.0133
1.0000
1.0000
1.0000
1.0000
1.0000
0.9935
0.8663
0.7544
0.6801
0.5599
0.5940
0.3845
0.6227
0.5037
0.3905
0.2492
0.0902
0.0000
1.9927
2.9587
3.3396
2.9875
3.1284
2.6141
2.5452
2.4915
2.3481
2.3744
1.8638
0.9340
1.5348
0.3576
1.0791
0.9622
0.7896
0.7136
0.9579
0.8226
1.2364
0.6129
1.0156
0.9096
0.7793
0.7318
0.5688
1.0000
2.4019
0.9998
1.0000
0.0712
0.6195
1.5337
0.9111
1.2290
1.0527
